0.729	-0.0006	-5E-05
0.73	-0.00045	-5E-05
0.731	0	0
0.732	-0.00075	-5E-05
0.733	-0.0006	-5E-05
0.734	-0.0006	-5E-05
0.735	-0.0009	0
0.736	-0.00015	-0.0001
0.737	-0.00045	0
0.738	-0.00075	0
0.739	-0.00045	0
0.74	-0.00075	-5E-05
0.741	-0.0006	0
0.742	-0.0006	-5E-05
0.743	-0.0006	0
0.744	-0.00045	0
0.745	-0.0006	0
0.746	-0.00075	0
0.747	-0.0006	0
0.748	-0.0003	-5E-05
0.749	-0.00075	0
0.75	-0.00045	0
0.751	-0.0009	0
0.752	-0.00045	0
0.753	-0.00105	0
0.754	-0.0006	0
0.755	-0.00105	-5E-05
0.756	-0.00045	-5E-05
0.757	-0.00045	0
0.758	-0.0006	-5E-05
0.759	-0.0006	-5E-05
0.76	-0.0003	0
0.761	-0.0003	0
0.762	-0.00045	0
0.763	-0.00015	-5E-05
0.764	-0.0009	0
0.765	-0.00045	0
0.766	-0.0006	0
0.767	-0.00105	0
0.768	-0.0009	0
0.769	-0.00105	0
0.77	-0.00075	0
0.771	-0.00045	0
0.772	-0.00075	0
0.773	-0.0012	0
0.774	0.00015	0
0.775	-0.00045	-5E-05
0.776	-0.0003	-5E-05
0.777	-0.00045	0
0.778	-0.0006	0
0.779	-0.0009	-5E-05
0.78	-0.00075	-5E-05
0.781	-0.00015	0
0.782	-0.0003	-5E-05
0.783	-0.00075	0
0.784	-0.00105	0
0.785	-0.00135	0
0.786	-0.00135	0
0.787	-0.00045	0
0.788	-0.00105	-5E-05
0.789	-0.00075	-5E-05
0.79	-0.0012	-5E-05
0.791	-0.0009	0
0.792	0	0
0.793	-0.00075	0
0.794	-0.00105	0
0.795	-0.00105	-5E-05
0.796	-0.0012	0
0.797	-0.0006	-5E-05
0.798	-0.00015	-5E-05
0.799	-0.00135	-5E-05
0.8	-0.0012	-5E-05
0.801	-0.00135	0
0.802	-0.0015	0
0.803	-0.00105	-5E-05
0.804	-0.00165	0
0.805	-0.00105	-5E-05
0.806	-0.0012	0
0.807	-0.00135	0
0.808	-0.0009	0
0.809	-0.0009	-5E-05
0.81	-0.0009	0
0.811	-0.0009	0
0.812	-0.00135	-5E-05
0.813	-0.0012	-5E-05
0.814	-0.0012	0
0.815	-0.0012	-5E-05
0.816	-0.00075	0
0.817	-0.00075	0
0.818	-0.00105	0
0.819	-0.00135	-5E-05
0.82	-0.00135	0
0.821	-0.00045	-5E-05
0.822	-0.00075	0
0.823	-0.00105	0
0.824	-0.00135	-5E-05
0.825	-0.00075	-5E-05
0.826	-0.00045	0
0.827	-0.00015	0
0.828	-0.0006	-5E-05
0.829	-0.0009	0
0.83	-0.00075	0
0.831	-0.00075	0
0.832	-0.0006	5E-05
0.833	-0.0003	0
0.834	0.00015	0
0.835	-0.00135	0
0.836	-0.00075	0
0.837	-0.00045	0
0.838	-0.0006	0
0.839	0	0
0.84	-0.0006	0
0.841	-0.00075	0
0.842	0.00015	-5E-05
0.843	0.0009	0
0.844	0.00015	0
0.845	-0.00045	0
0.846	-0.00045	0
0.847	0.00045	0
0.848	0.00045	-5E-05
0.849	-0.0003	0
0.85	-0.0003	0
0.851	0	0
0.852	0.00015	0
0.853	-0.0003	0
0.854	-0.00045	-5E-05
0.855	0	0
0.856	0.0009	0
0.857	0.00015	0
0.858	0	0
0.859	-0.00015	0
0.86	0.0006	-5E-05
0.861	0.00105	0
0.862	-0.0006	0
0.863	-0.00015	0
0.864	-0.00015	0
0.865	-0.00045	0
0.866	-0.00045	-5E-05
0.867	-0.0003	0
0.868	-0.0003	0
0.869	0.00015	-5E-05
0.87	-0.00015	0
0.871	0	-5E-05
0.872	0.0003	0
0.873	-0.0003	-5E-05
0.874	-0.00015	0
0.875	0	0
0.876	-0.00015	0
0.877	0.00105	0
0.878	-0.00075	-5E-05
0.879	0	0
0.88	0	0
0.881	-0.0003	0
0.882	0	-5E-05
0.883	-0.00045	0
0.884	-0.0006	0
0.885	-0.00015	0
0.886	-0.0003	-5E-05
0.887	-0.00045	0
0.888	0.0003	-5E-05
0.889	-0.00075	0
0.89	0	0
0.891	-0.00045	0
0.892	-0.00015	0
0.893	0.00015	-5E-05
0.894	-0.0003	-5E-05
0.895	0.00015	-5E-05
0.896	0	0
0.897	-0.0006	0
0.898	0.0006	-5E-05
0.899	-0.00015	0
0.9	-0.0006	0
0.901	-0.0003	-5E-05
0.902	-0.0006	-5E-05
0.903	-0.0006	0
0.904	-0.0003	0
0.905	-0.00015	0
0.906	0.00015	-5E-05
0.907	0	0
0.908	-0.00015	0
0.909	0	0
0.91	-0.0009	-5E-05
0.911	0	0
0.912	-0.0003	0
0.913	-0.0003	0
0.914	-0.00045	0
0.915	-0.0003	0
0.916	-0.0003	0
0.917	-0.00015	-5E-05
0.918	-0.0012	-5E-05
0.919	-0.00045	0
0.92	0.00015	0
0.921	-0.00105	0
0.922	0	0
0.923	-0.0003	0
0.924	-0.00015	0
0.925	0	-5E-05
0.926	0	0
0.927	0.0003	0
0.928	-0.00015	0
0.929	0.00045	0
0.93	0	0
0.931	0	0
0.932	-0.0003	0
0.933	-0.00015	0
0.934	-0.00045	0
0.935	-0.0003	5E-05
0.936	-0.00015	0
0.937	-0.0003	0
0.938	0	0
0.939	-0.0006	0
0.94	0.0003	0
0.941	-0.00015	0
0.942	-0.00045	0
0.943	-0.00015	0
0.944	0.0003	0
0.945	-0.0003	0
0.946	0	0
0.947	-0.0003	0
0.948	0	0
0.949	-0.00015	0
0.95	0.00015	0
0.951	-0.00015	0
0.952	-0.00015	0
0.953	-0.00105	-5E-05
0.954	0	0
0.955	-0.00045	-5E-05
0.956	-0.0003	0
0.957	0	-5E-05
0.958	-0.00045	0
0.959	0	-5E-05
0.96	-0.00045	0
0.961	0	5E-05
0.962	0.0003	0
0.963	0.0003	0
0.964	-0.00015	0
0.965	0	-5E-05
0.966	-0.00015	-5E-05
0.967	-0.0003	0
0.968	-0.0003	-5E-05
0.969	-0.00045	-5E-05
0.97	-0.0006	-5E-05
0.971	-0.00015	-5E-05
0.972	0.00015	0
0.973	0	0
0.974	-0.0003	0
0.975	0	-5E-05
0.976	0	0
0.977	0.00015	0
0.978	0.0003	0
0.979	-0.0003	0
0.98	0	0
0.981	-0.0003	0
0.982	-0.00045	0
0.983	-0.00015	-5E-05
0.984	-0.00045	-5E-05
0.985	-0.0009	0
0.986	0	-5E-05
0.987	-0.0003	0
0.988	-0.0003	0
0.989	0	0
0.99	-0.00045	0
0.991	-0.0006	-5E-05
0.992	-0.0003	0
0.993	-0.00015	0
0.994	0.00045	0
0.995	0.0003	-5E-05
0.996	-0.0006	0
0.997	-0.00015	0
0.998	-0.00015	0
0.999	-0.00015	-5E-05
1	-0.0006	0
1.001	-0.0006	0
1.002	-0.00015	5E-05
1.003	-0.00015	-5E-05
1.004	-0.0003	0
1.005	-0.00045	0
1.006	-0.00015	0
1.007	-0.00015	0
1.008	0	0
1.009	-0.0006	0
1.01	-0.0003	-5E-05
1.011	-0.00045	0
1.012	-0.0009	0
1.013	-0.0003	0
1.014	-0.00015	0
1.015	-0.00015	0
1.016	-0.00075	0
1.017	-0.00075	0
1.018	-0.00075	0
1.019	-0.00105	0
1.02	-0.0003	0
1.021	-0.0006	0
1.022	-0.00105	0
1.023	-0.00015	-5E-05
1.024	-0.0003	0
1.025	-0.0003	0
1.026	0	0
1.027	-0.0006	0
1.028	-0.00075	0
1.029	-0.00045	0
1.03	-0.00045	-5E-05
1.031	-0.00015	0
1.032	-0.00075	0
1.033	-0.00075	0
1.034	-0.00045	0
1.035	-0.00075	-5E-05
1.036	-0.00075	0
1.037	-0.0003	0
1.038	-0.0003	0
1.039	-0.0006	0
1.04	-0.0006	-5E-05
1.041	-0.0006	0
1.042	-0.0003	0
1.043	-0.00075	0
1.044	0	0
1.045	-0.00015	-5E-05
1.046	-0.00075	0
1.047	0.00015	-5E-05
1.048	-0.00015	-5E-05
1.049	-0.00075	0
1.05	-0.00045	-5E-05
1.051	-0.00105	-5E-05
1.052	-0.00105	-5E-05
1.053	-0.0006	0
1.054	-0.00075	-5E-05
1.055	-0.0003	0
1.056	-0.00015	-5E-05
1.057	-0.0006	0
1.058	-0.00045	0
1.059	-0.00045	-5E-05
1.06	-0.00075	-5E-05
1.061	-0.00045	0
1.062	-0.00075	-5E-05
1.063	-0.00045	0
1.064	-0.0012	-5E-05
1.065	-0.0003	-5E-05
1.066	-0.00045	-5E-05
1.067	-0.0012	0
1.068	-0.00075	-5E-05
1.069	-0.00045	0
1.07	-0.00015	0
1.071	-0.0009	-5E-05
1.072	-0.0009	-5E-05
1.073	-0.0003	0
1.074	-0.0006	0
1.075	-0.00045	0
1.076	-0.00015	0
1.077	-0.00045	-5E-05
1.078	-0.00045	0
1.079	-0.0003	0
1.08	-0.0006	-5E-05
1.081	-0.0003	0
1.082	-0.0006	0
1.083	-0.00075	-5E-05
1.084	-0.00045	-5E-05
1.085	-0.00135	0
1.086	-0.0009	0
1.087	-0.0003	0
